sbuid,testDateUtc,metric,value,sbu_sport
115327777.0,2022-07-06T18:29:48.356Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftAvgForce,356.25,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftImpulse,5396.195000000002,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftMaxForce,372.0,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftTorque,172.422,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightAvgForce,352.1666666666667,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightImpulse,5656.69,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightMaxForce,355.5,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightTorque,164.77425,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-08-22T12:41:16.051Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftAvgForce,371.75,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftImpulse,6214.9000000000015,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftMaxForce,396.25,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftTorque,183.661875,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightAvgForce,349.75,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightImpulse,6424.194999999998,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightMaxForce,360.0,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightTorque,166.86,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-08-08T18:29:49.065Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftAvgForce,361.9166666666667,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftImpulse,6055.134999999995,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftMaxForce,376.5,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftTorque,174.50775000000002,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightAvgForce,353.41666666666663,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightImpulse,5206.175000000003,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightMaxForce,364.25,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightTorque,168.82987500000002,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-09-23T12:58:36.888Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftAvgForce,370.9166666666666,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftImpulse,5841.540000000001,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftMaxForce,380.25,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftTorque,176.245875,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightAvgForce,354.0,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightImpulse,5427.140000000001,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightMaxForce,368.5,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightTorque,170.79975000000002,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-09-09T12:34:17.328Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftAvgForce,359.6666666666667,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftImpulse,6368.820000000001,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftMaxForce,376.25,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftTorque,174.391875,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightAvgForce,329.16666666666663,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightImpulse,5625.255000000003,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightMaxForce,338.5,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightTorque,156.89475000000002,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-10-04T19:21:06.995Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftAvgForce,316.625,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftImpulse,4503.76,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftMaxForce,370.25,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftTorque,158.281875,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightAvgForce,284.75,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightImpulse,4353.650000000003,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightMaxForce,326.75,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightTorque,139.685625,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,leftRepetitions,4.0,Mens Basketball
115327777.0,2023-03-21T17:54:59.882Z,rightRepetitions,4.0,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftAvgForce,416.75,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftImpulse,6642.0099999999975,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftMaxForce,418.75,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftTorque,194.090625,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightAvgForce,344.5833333333333,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightImpulse,5579.3700000000135,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightMaxForce,353.5,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightTorque,163.84725,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2023-04-24T17:47:03.361Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftAvgForce,393.08333333333326,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftImpulse,6949.96,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftMaxForce,396.5,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftTorque,169.50375,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightAvgForce,332.9166666666667,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightImpulse,5724.075,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightMaxForce,335.0,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightTorque,143.2125,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2023-06-26T17:44:18.112Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftAvgForce,323.75,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftImpulse,1855.4349999999995,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftMaxForce,325.75,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftTorque,150.985125,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightAvgForce,300.875,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightImpulse,1520.8099999999993,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightMaxForce,306.5,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightTorque,142.06275,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,leftRepetitions,2.0,Mens Basketball
115327777.0,2023-07-25T18:04:55.851Z,rightRepetitions,2.0,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftAvgForce,377.5833333333333,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftImpulse,6289.7149999999965,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftMaxForce,388.25,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftTorque,179.953875,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightAvgForce,339.5,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightImpulse,5028.734999999999,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightMaxForce,361.75,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightTorque,167.67112500000002,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2023-07-10T12:06:16.552Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftAvgForce,250.8333333333333,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftImpulse,2234.3550000000005,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftMaxForce,299.75,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftTorque,128.143125,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftCalibration,0.0,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightAvgForce,275.25,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightImpulse,1951.31,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightMaxForce,278.5,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightTorque,119.05875,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightCalibration,0.0,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2023-09-01T14:48:47.237Z,rightRepetitions,2.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftAvgForce,476.75,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftImpulse,4120.085000000005,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftMaxForce,476.75,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftTorque,242.427375,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftCalibration,0.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightAvgForce,396.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightImpulse,3630.4199999999946,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightMaxForce,396.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightTorque,201.366,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightCalibration,0.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,leftRepetitions,1.0,Mens Basketball
115327777.0,2024-04-08T17:17:24.430Z,rightRepetitions,1.0,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftAvgForce,372.25,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftImpulse,3583.235,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftMaxForce,382.25,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftTorque,194.374125,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftCalibration,0.0,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightAvgForce,376.75,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightImpulse,3495.5149999999994,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightMaxForce,387.75,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightTorque,197.170875,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightCalibration,0.0,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,leftRepetitions,3.0,Mens Basketball
116018973.0,2023-06-26T17:51:30.853Z,rightRepetitions,3.0,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftAvgForce,436.5,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftImpulse,2545.225,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftMaxForce,464.5,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftTorque,236.19825,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftCalibration,0.0,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightAvgForce,425.5,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightImpulse,2258.5499999999997,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightMaxForce,441.75,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightTorque,224.629875,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightCalibration,0.0,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,leftRepetitions,2.0,Mens Basketball
116018973.0,2023-07-25T18:03:23.961Z,rightRepetitions,2.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftAvgForce,470.75,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftImpulse,1775.2199999999996,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftMaxForce,470.75,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftTorque,239.376375,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftCalibration,0.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightAvgForce,523.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightImpulse,1682.085,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightMaxForce,523.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightTorque,265.9455,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightCalibration,0.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,leftRepetitions,1.0,Mens Basketball
116018973.0,2023-09-01T14:45:55.504Z,rightRepetitions,1.0,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftAvgForce,451.25,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftImpulse,3311.0300000000007,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftMaxForce,451.25,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftTorque,229.460625,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftCalibration,0.0,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightAvgForce,398.25,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightImpulse,3053.9450000000006,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightMaxForce,398.25,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightTorque,202.510125,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightCalibration,0.0,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,leftRepetitions,1.0,Mens Basketball
116018973.0,2023-09-01T14:45:26.829Z,rightRepetitions,1.0,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftAvgForce,46.25,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftImpulse,16.040000000000003,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftMaxForce,46.25,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftTorque,23.518125,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftCalibration,0.0,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightAvgForce,60.75,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightImpulse,21.155,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightMaxForce,60.75,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightTorque,30.891375,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightCalibration,0.0,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,leftRepetitions,0.0,Mens Basketball
116018973.0,2023-12-01T22:01:04.505Z,rightRepetitions,0.0,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftAvgForce,310.9166666666667,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftImpulse,2962.4,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftMaxForce,335.75,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftTorque,140.511375,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftCalibration,0.0,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightAvgForce,337.0,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightImpulse,3031.8949999999995,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightMaxForce,364.75,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightTorque,152.647875,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightCalibration,0.0,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2022-09-12T12:10:44.916Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftAvgForce,444.83333333333326,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftImpulse,6885.989999999998,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftMaxForce,454.25,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftTorque,218.721375,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightAvgForce,452.5,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightImpulse,5785.505000000002,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightMaxForce,459.25,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightTorque,221.128875,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2023-03-21T17:52:54.356Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftAvgForce,489.0,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftImpulse,5590.014999999999,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftMaxForce,509.25,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftTorque,236.03737500000005,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightAvgForce,432.9166666666666,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightImpulse,4361.905,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightMaxForce,444.75,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightTorque,206.141625,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2023-04-24T17:38:52.620Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftAvgForce,538.1666666666666,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftImpulse,5959.444999999999,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftMaxForce,567.0,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftTorque,262.8045,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightAvgForce,451.9166666666666,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightImpulse,5169.835000000001,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightMaxForce,462.25,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightTorque,214.252875,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2023-04-10T17:38:14.933Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftAvgForce,564.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftImpulse,7590.725,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftMaxForce,575.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftTorque,266.5125,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightAvgForce,464.5,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightImpulse,6166.08,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightMaxForce,466.75,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightTorque,216.338625,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2023-06-26T17:45:09.464Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftAvgForce,527.5833333333333,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftImpulse,6278.275000000008,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftMaxForce,528.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftTorque,249.48,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightAvgForce,434.33333333333337,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightImpulse,4466.035,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightMaxForce,439.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightTorque,207.4275,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2023-07-10T12:11:03.621Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftAvgForce,350.375,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftImpulse,3328.355000000005,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftMaxForce,368.75,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftTorque,170.915625,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftCalibration,0.0,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightAvgForce,299.5,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightImpulse,2638.2450000000003,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightMaxForce,317.75,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightTorque,147.277125,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightCalibration,0.0,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,leftRepetitions,2.0,Mens Basketball
115328059.0,2023-09-01T14:39:25.835Z,rightRepetitions,2.0,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftAvgForce,367.0,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftImpulse,3646.2999999999943,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftMaxForce,400.25,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftTorque,214.333875,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftCalibration,0.0,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightAvgForce,276.66666666666663,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightImpulse,2910.6799999999994,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightMaxForce,313.5,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightTorque,167.87924999999998,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightCalibration,0.0,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,leftRepetitions,3.0,Mens Basketball
114751214.0,2024-06-24T17:54:21.449Z,rightRepetitions,3.0,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftAvgForce,378.375,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftImpulse,4074.555000000002,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftMaxForce,465.75,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftTorque,241.025625,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftCalibration,0.0,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightAvgForce,378.4375,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightImpulse,4370.555000000002,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightMaxForce,453.25,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightTorque,234.556875,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightCalibration,0.0,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,leftRepetitions,4.0,Mens Basketball
115949418.0,2024-06-24T17:52:30.800Z,rightRepetitions,4.0,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftAvgForce,322.6875,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftImpulse,4207.03,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftMaxForce,374.75,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftTorque,190.560375,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftCalibration,0.0,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,rightAvgForce,304.875,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,rightImpulse,4429.559999999997,Mens Basketball
