sbuid,testDateUtc,metric,value,sbu_sport
114260606.0,2023-01-21T18:20:15.784Z,rightAvgForce,242.8333333333333,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,rightImpulse,2599.3450000000003,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,rightMaxForce,254.0,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,rightTorque,106.299,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,rightCalibration,0.0,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,leftRepetitions,3.0,Womes Lax
114260606.0,2023-01-21T18:20:15.784Z,rightRepetitions,3.0,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftAvgForce,303.75,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftImpulse,2022.26,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftMaxForce,308.0,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftTorque,128.898,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftCalibration,0.0,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightAvgForce,259.25,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightImpulse,1772.5399999999988,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightMaxForce,271.25,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightTorque,113.518125,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightCalibration,0.0,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,leftRepetitions,2.0,Womes Lax
114260606.0,2023-04-18T13:09:04.611Z,rightRepetitions,2.0,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftAvgForce,218.75,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftImpulse,1641.7050000000004,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftMaxForce,223.25,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftTorque,93.430125,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftCalibration,0.0,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightAvgForce,289.625,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightImpulse,2154.6750000000006,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightMaxForce,293.75,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightTorque,122.934375,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightCalibration,0.0,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,leftRepetitions,2.0,Womes Lax
114260606.0,2023-08-24T17:33:48.082Z,rightRepetitions,2.0,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftAvgForce,177.625,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftImpulse,651.935,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftMaxForce,181.75,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftTorque,74.426625,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftCalibration,0.0,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightAvgForce,167.125,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightImpulse,556.4300000000001,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightMaxForce,170.25,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightTorque,69.717375,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightCalibration,0.0,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,leftRepetitions,2.0,Womes Lax
114260606.0,2023-11-28T16:55:00.745Z,rightRepetitions,2.0,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftAvgForce,363.125,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftImpulse,2863.205000000001,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftMaxForce,365.75,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftTorque,149.774625,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftCalibration,0.0,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightAvgForce,234.0833333333333,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightImpulse,2029.2950000000003,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightMaxForce,272.5,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightTorque,111.58875,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightCalibration,0.0,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,leftRepetitions,2.0,Womes Lax
114260606.0,2023-11-06T17:50:01.998Z,rightRepetitions,3.0,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftAvgForce,234.0,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftImpulse,1498.9200000000003,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftMaxForce,234.5,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftTorque,96.02775,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftCalibration,0.0,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightAvgForce,198.125,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightImpulse,1204.135000000001,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightMaxForce,201.25,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightTorque,82.41187500000001,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightCalibration,0.0,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,leftRepetitions,2.0,Womes Lax
114260606.0,2024-01-18T18:09:20.252Z,rightRepetitions,2.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftAvgForce,176.91666666666666,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftImpulse,966.3450000000004,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftMaxForce,186.5,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftTorque,0.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftCalibration,0.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightAvgForce,171.5,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightImpulse,995.8850000000002,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightMaxForce,192.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightTorque,0.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightCalibration,0.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,leftRepetitions,3.0,Womes Lax
114260606.0,2024-04-02T16:49:26.844Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftAvgForce,285.8333333333333,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftImpulse,6168.280000000002,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftMaxForce,304.5,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftTorque,135.65475,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightAvgForce,328.16666666666663,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightImpulse,5918.454999999998,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightMaxForce,344.0,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightTorque,153.252,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-01-18T15:42:22.592Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftAvgForce,301.41666666666663,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftImpulse,9229.705000000007,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftMaxForce,314.25,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftTorque,139.998375,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightAvgForce,358.41666666666663,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightImpulse,9137.93,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightMaxForce,391.5,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightTorque,174.41325,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-08-26T14:49:06.574Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftAvgForce,287.5,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftImpulse,9573.964999999997,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftMaxForce,290.25,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftTorque,129.306375,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightAvgForce,338.8333333333333,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightImpulse,10130.980000000009,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightMaxForce,376.25,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightTorque,167.619375,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-09-20T13:20:24.145Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftAvgForce,282.3333333333333,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftImpulse,7303.83,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftMaxForce,297.25,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftTorque,132.424875,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightAvgForce,342.0833333333333,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightImpulse,7989.079999999998,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightMaxForce,345.75,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightTorque,154.031625,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-09-06T13:40:05.968Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftAvgForce,296.75,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftImpulse,7929.814999999997,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftMaxForce,310.75,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftTorque,138.439125,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightAvgForce,361.3333333333333,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightImpulse,8033.305000000001,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightMaxForce,388.0,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightTorque,172.854,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-10-04T13:17:36.668Z,rightRepetitions,3.0,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftAvgForce,274.25,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftImpulse,7112.289999999998,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftMaxForce,282.25,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftTorque,125.742375,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftCalibration,0.0,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightAvgForce,345.5833333333333,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightImpulse,8556.705000000002,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightMaxForce,372.0,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightTorque,165.726,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightCalibration,0.0,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,leftRepetitions,3.0,Womes Lax
112499037.0,2022-11-17T14:16:21.161Z,rightRepetitions,3.0,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftAvgForce,275.875,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftImpulse,3477.4900000000016,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftMaxForce,290.75,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftTorque,129.529125,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftCalibration,0.0,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightAvgForce,395.625,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightImpulse,4384.680000000002,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightMaxForce,421.75,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightTorque,187.889625,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightCalibration,0.0,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,leftRepetitions,2.0,Womes Lax
112499037.0,2023-04-18T13:25:34.242Z,rightRepetitions,2.0,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftAvgForce,342.5,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftImpulse,2553.715000000001,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftMaxForce,353.0,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftTorque,160.4385,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftCalibration,0.0,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightAvgForce,284.5,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightImpulse,1966.9399999999996,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightMaxForce,286.25,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightTorque,130.100625,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightCalibration,0.0,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,leftRepetitions,2.0,Womes Lax
112499037.0,2023-11-28T17:08:00.049Z,rightRepetitions,2.0,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftAvgForce,327.5,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftImpulse,6890.385000000008,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftMaxForce,342.25,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftTorque,155.552625,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftCalibration,0.0,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightAvgForce,409.0,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightImpulse,7884.004999999999,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightMaxForce,419.5,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightTorque,190.66275,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightCalibration,0.0,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,leftRepetitions,2.0,Womes Lax
112499037.0,2023-11-06T18:02:02.290Z,rightRepetitions,2.0,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftAvgForce,299.875,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftImpulse,1192.405,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftMaxForce,302.25,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftTorque,137.372625,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftCalibration,0.0,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightAvgForce,320.125,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightImpulse,1398.529999999999,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightMaxForce,338.75,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightTorque,153.961875,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightCalibration,0.0,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,leftRepetitions,2.0,Womes Lax
112499037.0,2024-01-18T18:59:30.285Z,rightRepetitions,2.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftAvgForce,261.3333333333333,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftImpulse,1846.275,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftMaxForce,271.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftTorque,0.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftCalibration,0.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightAvgForce,306.8333333333333,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightImpulse,2288.560000000001,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightMaxForce,345.25,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightTorque,0.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightCalibration,0.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,leftRepetitions,3.0,Womes Lax
112499037.0,2024-04-02T16:42:43.807Z,rightRepetitions,3.0,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftAvgForce,182.66666666666669,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftImpulse,1516.3749999999998,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftMaxForce,207.5,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftTorque,86.83874999999999,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftCalibration,0.0,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightAvgForce,212.3333333333333,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightImpulse,1365.6,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightMaxForce,238.5,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightTorque,99.81225,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightCalibration,0.0,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,leftRepetitions,3.0,Womes Lax
113302011.0,2022-01-18T15:52:57.889Z,rightRepetitions,3.0,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftAvgForce,232.3333333333333,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftImpulse,2629.41,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftMaxForce,246.0,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftTorque,102.951,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftCalibration,0.0,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightAvgForce,261.8333333333333,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightImpulse,2722.044999999999,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightMaxForce,284.5,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightTorque,119.06325,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightCalibration,0.0,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,leftRepetitions,3.0,Womes Lax
113302011.0,2022-08-26T14:41:39.892Z,rightRepetitions,3.0,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftAvgForce,227.3333333333333,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftImpulse,2507.380000000001,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftMaxForce,249.25,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftTorque,104.311125,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftCalibration,0.0,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightAvgForce,259.5833333333333,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightImpulse,2760.364999999999,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightMaxForce,289.5,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightTorque,121.15575,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightCalibration,0.0,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,leftRepetitions,3.0,Womes Lax
113302011.0,2022-09-20T13:33:33.030Z,rightRepetitions,3.0,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftAvgForce,212.8333333333333,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftImpulse,2814.295,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftMaxForce,222.25,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftTorque,93.011625,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftCalibration,0.0,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightAvgForce,250.5,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightImpulse,3284.4049999999997,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightMaxForce,258.5,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightTorque,108.18225,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightCalibration,0.0,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,leftRepetitions,3.0,Womes Lax
113302011.0,2022-09-06T13:27:34.891Z,rightRepetitions,3.0,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftAvgForce,236.41666666666663,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftImpulse,3035.4700000000003,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftMaxForce,278.25,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftTorque,116.447625,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftCalibration,0.0,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightAvgForce,268.75,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightImpulse,3517.2400000000007,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightMaxForce,321.75,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightTorque,134.652375,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightCalibration,0.0,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,leftRepetitions,3.0,Womes Lax
113302011.0,2022-10-04T13:24:11.846Z,rightRepetitions,3.0,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftAvgForce,166.625,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftImpulse,1297.5749999999998,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftMaxForce,180.25,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftTorque,75.434625,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftCalibration,0.0,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightAvgForce,208.25,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightImpulse,1701.6449999999995,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightMaxForce,211.75,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightTorque,88.617375,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightCalibration,0.0,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,leftRepetitions,2.0,Womes Lax
113302011.0,2023-01-21T18:07:17.938Z,rightRepetitions,2.0,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftAvgForce,287.625,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftImpulse,2332.7349999999988,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftMaxForce,298.75,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftTorque,125.026875,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftCalibration,0.0,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightAvgForce,284.75,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightImpulse,2262.2749999999983,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightMaxForce,301.0,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightTorque,125.9685,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightCalibration,0.0,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,leftRepetitions,2.0,Womes Lax
113302011.0,2023-04-18T13:10:28.835Z,rightRepetitions,2.0,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftAvgForce,198.625,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftImpulse,798.5350000000004,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftMaxForce,200.75,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftTorque,84.013875,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftCalibration,0.0,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightAvgForce,157.125,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightImpulse,596.1399999999999,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightMaxForce,161.5,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightTorque,67.58775,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightCalibration,0.0,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,leftRepetitions,2.0,Womes Lax
113302011.0,2023-11-28T16:51:13.637Z,rightRepetitions,2.0,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftAvgForce,255.5,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftImpulse,1396.1549999999995,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftMaxForce,256.25,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftTorque,107.240625,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftCalibration,0.0,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightAvgForce,259.125,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightImpulse,1527.335,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightMaxForce,262.5,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightTorque,109.85625,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightCalibration,0.0,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,leftRepetitions,2.0,Womes Lax
113302011.0,2023-11-09T17:36:13.431Z,rightRepetitions,2.0,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,leftAvgForce,221.25,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,leftImpulse,1041.1499999999992,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,leftMaxForce,227.0,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,leftTorque,94.9995,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,leftCalibration,0.0,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightAvgForce,168.375,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightImpulse,723.5299999999999,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightMaxForce,171.75,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightTorque,71.877375,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightCalibration,0.0,Womes Lax
