sbuid,testDateUtc,metric,value,sbu_sport
114877868.0,2024-01-22T18:07:17.301Z,rightMaxForce,318.5,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,rightTorque,147.62475,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftAvgForce,329.75,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftImpulse,2950.365,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftMaxForce,336.0,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftTorque,155.73600000000002,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightAvgForce,308.75,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightImpulse,2654.91,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightMaxForce,311.25,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightTorque,144.264375,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,leftRepetitions,2.0,Womens Volleyball
114877868.0,2024-02-14T18:38:50.074Z,rightRepetitions,2.0,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftAvgForce,313.375,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftImpulse,2307.63,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftMaxForce,327.5,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftTorque,151.79625,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightAvgForce,307.375,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightImpulse,2164.775,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightMaxForce,315.75,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightTorque,146.35012500000002,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,leftRepetitions,2.0,Womens Volleyball
114877868.0,2024-04-03T17:18:55.713Z,rightRepetitions,2.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftAvgForce,172.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftImpulse,1560.08,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftMaxForce,174.75,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftTorque,77.851125,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightAvgForce,187.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightImpulse,1882.1200000000008,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightMaxForce,206.75,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightTorque,92.107125,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,leftRepetitions,2.0,Womens Volleyball
115612806.0,2023-07-26T11:52:38.794Z,rightRepetitions,2.0,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftAvgForce,247.25,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftImpulse,4860.580000000001,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftMaxForce,284.75,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftTorque,126.856125,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightAvgForce,214.5,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightImpulse,4293.265,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightMaxForce,254.5,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightTorque,113.37975,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,leftRepetitions,4.0,Womens Volleyball
115612806.0,2023-07-06T11:27:33.537Z,rightRepetitions,4.0,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftAvgForce,351.625,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftImpulse,4961.475,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftMaxForce,375.5,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftTorque,167.28525,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightAvgForce,286.125,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightImpulse,3646.035,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightMaxForce,311.25,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightTorque,138.661875,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,leftRepetitions,4.0,Womens Volleyball
115612806.0,2024-01-22T18:14:40.755Z,rightRepetitions,4.0,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftAvgForce,368.75,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftImpulse,4326.584999999999,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftMaxForce,373.0,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftTorque,166.1715,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightAvgForce,348.25,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightImpulse,4272.819999999999,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightMaxForce,356.5,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightTorque,158.82075,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,leftRepetitions,2.0,Womens Volleyball
115612806.0,2024-02-14T18:34:34.918Z,rightRepetitions,2.0,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftAvgForce,374.125,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftImpulse,3095.54,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftMaxForce,375.75,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftTorque,167.396625,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightAvgForce,309.0,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightImpulse,2716.350000000002,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightMaxForce,318.5,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightTorque,141.89175,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,leftRepetitions,2.0,Womens Volleyball
115612806.0,2024-04-03T17:20:05.359Z,rightRepetitions,2.0,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftAvgForce,411.55,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftImpulse,17412.329999999998,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftMaxForce,571.75,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftTorque,223.840125,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftCalibration,0.0,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightAvgForce,389.55,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightImpulse,13514.64499999999,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightMaxForce,560.0,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightTorque,219.24,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightCalibration,0.0,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,leftRepetitions,5.0,Womens Volleyball
113213036.0,2024-07-08T11:44:52.079Z,rightRepetitions,5.0,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftAvgForce,316.0833333333333,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftImpulse,4766.944999999996,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftMaxForce,324.5,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftTorque,135.80325,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftCalibration,0.0,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightAvgForce,297.66666666666663,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightImpulse,3937.5499999999993,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightMaxForce,301.25,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightTorque,126.073125,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightCalibration,0.0,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,leftRepetitions,3.0,Womens Volleyball
114135230.0,2024-07-08T11:43:22.109Z,rightRepetitions,3.0,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftAvgForce,350.5,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftImpulse,4132.679999999999,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftMaxForce,373.25,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftTorque,162.923625,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftCalibration,0.0,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightAvgForce,313.66666666666663,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightImpulse,4043.9000000000015,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightMaxForce,322.75,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightTorque,140.880375,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightCalibration,0.0,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,leftRepetitions,3.0,Womens Volleyball
113143348.0,2024-07-08T11:41:47.953Z,rightRepetitions,3.0,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftAvgForce,361.75,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftImpulse,4801.379999999997,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftMaxForce,375.25,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftTorque,167.173875,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftCalibration,0.0,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightAvgForce,300.16666666666663,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightImpulse,3787.115000000001,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightMaxForce,305.75,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightTorque,136.211625,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightCalibration,0.0,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,leftRepetitions,3.0,Womens Volleyball
115612806.0,2024-07-08T11:40:09.376Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftAvgForce,318.75,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftImpulse,4260.450000000003,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftMaxForce,324.75,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftTorque,150.521625,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightAvgForce,301.0,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightImpulse,3104.6699999999983,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightMaxForce,311.5,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightTorque,144.38025000000002,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2024-07-08T11:39:11.023Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftAvgForce,352.41666666666663,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftImpulse,4464.05,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftMaxForce,374.0,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftTorque,186.813,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightAvgForce,314.16666666666663,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightImpulse,4611.54,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightMaxForce,331.25,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightTorque,165.459375,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2024-07-08T11:38:23.828Z,rightRepetitions,3.0,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftAvgForce,427.3333333333333,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftImpulse,5612.804999999999,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftMaxForce,495.75,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftTorque,229.780125,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftCalibration,0.0,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightAvgForce,348.5833333333333,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightImpulse,3882.724999999999,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightMaxForce,361.5,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightTorque,167.55525,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightCalibration,0.0,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,leftRepetitions,3.0,Womens Volleyball
115449370.0,2024-07-08T11:37:40.697Z,rightRepetitions,3.0,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftAvgForce,364.25,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftImpulse,4590.284999999999,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftMaxForce,374.75,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftTorque,160.205625,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftCalibration,0.0,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightAvgForce,313.91666666666663,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightImpulse,3922.01,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightMaxForce,336.0,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightTorque,143.64,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightCalibration,0.0,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,leftRepetitions,3.0,Womens Volleyball
115350021.0,2024-07-08T11:36:36.160Z,rightRepetitions,3.0,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftAvgForce,411.25,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftImpulse,3982.430000000003,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftMaxForce,416.25,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftTorque,174.200625,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftCalibration,0.0,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightAvgForce,383.4166666666666,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightImpulse,3301.8399999999992,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightMaxForce,400.5,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightTorque,167.60925,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightCalibration,0.0,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,leftRepetitions,3.0,Womens Volleyball
115353569.0,2024-07-08T11:34:23.898Z,rightRepetitions,3.0,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftAvgForce,462.75,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftImpulse,7912.61,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftMaxForce,488.5,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftTorque,204.43725,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightAvgForce,435.25,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightImpulse,8621.3,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightMaxForce,470.5,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightTorque,196.90425,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2024-07-12T13:51:07.275Z,rightRepetitions,2.0,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftAvgForce,412.125,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftImpulse,6050.770000000007,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftMaxForce,432.5,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftTorque,181.00125,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightAvgForce,455.875,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightImpulse,7022.084999999996,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightMaxForce,467.5,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightTorque,195.64875,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2024-07-26T13:39:39.260Z,rightRepetitions,2.0,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftAvgForce,470.625,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftImpulse,7156.424999999998,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftMaxForce,482.25,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftTorque,201.821625,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightAvgForce,470.375,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightImpulse,8507.73,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightMaxForce,483.0,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightTorque,202.1355,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2024-08-23T19:31:48.568Z,rightRepetitions,2.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftAvgForce,339.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftImpulse,2988.1550000000016,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftMaxForce,372.5,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftTorque,159.24375,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightAvgForce,307.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightImpulse,2743.380000000001,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightMaxForce,311.75,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightTorque,133.273125,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,leftRepetitions,2.0,Womens Volleyball
114877868.0,2025-01-29T19:54:33.690Z,rightRepetitions,2.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftAvgForce,379.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftImpulse,5079.110000000001,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftMaxForce,384.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftTorque,164.16,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftCalibration,0.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightAvgForce,344.25,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightImpulse,4741.140000000002,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightMaxForce,345.25,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightTorque,147.594375,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightCalibration,0.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,leftRepetitions,2.0,Womens Volleyball
115350021.0,2025-01-29T19:53:40.912Z,rightRepetitions,2.0,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftAvgForce,365.625,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftImpulse,3495.4800000000005,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftMaxForce,378.25,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftTorque,175.31887500000002,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftCalibration,0.0,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightAvgForce,362.375,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightImpulse,3209.3750000000005,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightMaxForce,371.25,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightTorque,172.074375,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightCalibration,0.0,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,leftRepetitions,2.0,Womens Volleyball
115449370.0,2025-01-29T19:52:49.793Z,rightRepetitions,2.0,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftAvgForce,330.125,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftImpulse,3365.005,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftMaxForce,348.25,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftTorque,145.742625,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftCalibration,0.0,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightAvgForce,340.75,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightImpulse,3431.4049999999997,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightMaxForce,345.75,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightTorque,144.696375,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightCalibration,0.0,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,leftRepetitions,2.0,Womens Volleyball
115353569.0,2025-01-29T19:48:56.202Z,rightRepetitions,2.0,Womens Volleyball
