sbuid,testDateUtc,metric,value,sbu_sport
115621284.0,2023-03-27T20:39:03.819Z,rightImpulse,7733.999999999997,Mens Soccer
115621284.0,2023-03-27T20:39:03.819Z,rightMaxForce,493.5,Mens Soccer
115621284.0,2023-03-27T20:39:03.819Z,rightTorque,237.62025000000003,Mens Soccer
115621284.0,2023-03-27T20:39:03.819Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-03-27T20:39:03.819Z,leftRepetitions,3.0,Mens Soccer
115621284.0,2023-03-27T20:39:03.819Z,rightRepetitions,3.0,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftAvgForce,442.4166666666666,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftImpulse,7278.199999999996,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftMaxForce,451.75,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftTorque,217.517625,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightAvgForce,412.9166666666666,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightImpulse,7511.644999999996,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightMaxForce,420.75,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightTorque,202.591125,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,leftRepetitions,3.0,Mens Soccer
115621284.0,2023-03-10T21:43:58.330Z,rightRepetitions,3.0,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftAvgForce,556.0833333333333,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftImpulse,9219.659999999993,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftMaxForce,564.25,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftTorque,271.686375,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightAvgForce,556.25,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightImpulse,9343.280000000002,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightMaxForce,683.25,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightTorque,328.98487500000005,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,leftRepetitions,3.0,Mens Soccer
115621284.0,2023-04-24T20:22:47.954Z,rightRepetitions,3.0,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftAvgForce,442.25,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftImpulse,3010.565000000002,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftMaxForce,454.5,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftTorque,218.84175,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightAvgForce,442.5,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightImpulse,3090.205000000001,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightMaxForce,456.0,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightTorque,219.564,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,leftRepetitions,2.0,Mens Soccer
115621284.0,2023-08-21T15:56:41.127Z,rightRepetitions,2.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftAvgForce,444.75,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftImpulse,3599.0199999999963,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftMaxForce,444.75,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftTorque,214.147125,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightAvgForce,415.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightImpulse,3238.279999999997,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightMaxForce,415.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightTorque,199.8225,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,leftRepetitions,1.0,Mens Soccer
115621284.0,2023-08-17T15:39:10.044Z,rightRepetitions,1.0,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftAvgForce,446.375,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftImpulse,2875.534999999999,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftMaxForce,451.5,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftTorque,217.39725,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightAvgForce,391.875,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightImpulse,2528.929999999996,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightMaxForce,395.75,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightTorque,190.553625,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,leftRepetitions,2.0,Mens Soccer
115621284.0,2023-08-08T16:08:41.661Z,rightRepetitions,2.0,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftAvgForce,568.0,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftImpulse,6025.670000000003,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftMaxForce,582.5,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftTorque,280.47375,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftCalibration,0.0,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightAvgForce,458.125,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightImpulse,5376.484999999997,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightMaxForce,462.25,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightTorque,222.57337500000003,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightCalibration,0.0,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,leftRepetitions,2.0,Mens Soccer
115621284.0,2023-11-14T19:34:00.035Z,rightRepetitions,2.0,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftAvgForce,518.9166666666666,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftImpulse,8574.33,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftMaxForce,570.75,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftTorque,259.405875,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftCalibration,0.0,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightAvgForce,514.0,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightImpulse,8028.39,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightMaxForce,533.75,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightTorque,242.589375,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightCalibration,0.0,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,leftRepetitions,3.0,Mens Soccer
115621284.0,2024-02-06T20:34:53.506Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftAvgForce,340.66666666666663,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftImpulse,6922.8600000000015,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftMaxForce,347.5,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftTorque,148.55625,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightAvgForce,340.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightImpulse,7374.3899999999985,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightMaxForce,342.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightTorque,146.20499999999998,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-01-27T21:21:43.040Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftAvgForce,348.75,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftImpulse,6937.419999999996,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftMaxForce,363.0,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftTorque,155.1825,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightAvgForce,356.16666666666663,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightImpulse,7182.069999999997,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightMaxForce,359.75,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightTorque,153.793125,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-02-15T21:45:57.167Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftAvgForce,358.3333333333333,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftImpulse,6528.145,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftMaxForce,361.25,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftTorque,154.434375,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightAvgForce,374.75,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightImpulse,6673.33,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightMaxForce,378.75,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightTorque,161.915625,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-03-27T20:23:01.216Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftAvgForce,361.6666666666667,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftImpulse,6544.279999999998,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftMaxForce,368.5,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftTorque,157.53375,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightAvgForce,382.6666666666667,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightImpulse,6838.634999999999,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightMaxForce,390.0,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightTorque,166.725,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-03-10T21:39:37.434Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftAvgForce,400.5,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftImpulse,8050.749999999995,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftMaxForce,413.25,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftTorque,176.664375,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightAvgForce,364.3333333333333,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightImpulse,7738.120000000005,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightMaxForce,367.5,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightTorque,157.10625,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-04-24T20:15:42.458Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftAvgForce,405.25,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftImpulse,6988.614999999996,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftMaxForce,413.5,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftTorque,176.77125,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightAvgForce,359.0833333333333,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightImpulse,6320.164999999997,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightMaxForce,367.75,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightTorque,157.213125,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-04-14T20:11:05.756Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftAvgForce,351.75,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftImpulse,2328.1900000000005,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftMaxForce,357.5,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftTorque,152.83124999999998,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightAvgForce,350.5,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightImpulse,2211.125000000001,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightMaxForce,356.0,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightTorque,152.19,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-07-25T12:38:48.202Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftAvgForce,335.5,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftImpulse,2596.719999999999,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftMaxForce,336.75,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftTorque,143.960625,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightAvgForce,328.625,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightImpulse,2381.185000000001,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightMaxForce,332.75,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightTorque,142.250625,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-07-18T12:21:22.300Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftAvgForce,424.1666666666666,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftImpulse,7228.164999999998,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftMaxForce,455.25,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftTorque,194.619375,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightAvgForce,385.5833333333333,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightImpulse,6664.644999999997,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightMaxForce,393.75,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightTorque,168.328125,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,leftRepetitions,3.0,Mens Soccer
114399421.0,2023-07-11T11:30:08.600Z,rightRepetitions,3.0,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftAvgForce,355.375,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftImpulse,2537.1450000000004,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftMaxForce,360.75,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftTorque,154.22062499999998,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightAvgForce,392.125,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightImpulse,2820.380000000001,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightMaxForce,394.25,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightTorque,168.541875,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-08-21T15:53:47.156Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftAvgForce,325.125,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftImpulse,2388.1900000000014,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftMaxForce,328.25,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftTorque,140.326875,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightAvgForce,334.875,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightImpulse,2243.945000000001,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightMaxForce,336.0,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightTorque,143.64,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-08-17T15:27:23.880Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftAvgForce,314.125,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftImpulse,2311.0950000000043,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftMaxForce,331.5,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftTorque,141.71625,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightAvgForce,303.0,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightImpulse,2009.63,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightMaxForce,320.25,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightTorque,136.906875,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-08-08T15:38:18.121Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftAvgForce,443.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftImpulse,5776.709999999998,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftMaxForce,449.5,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftTorque,192.16125,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftCalibration,0.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightAvgForce,425.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightImpulse,5582.580000000001,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightMaxForce,431.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightTorque,184.2525,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightCalibration,0.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2023-11-14T19:28:46.061Z,rightRepetitions,2.0,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftAvgForce,388.4375,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftImpulse,5906.944999999998,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftMaxForce,463.0,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftTorque,197.9325,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftCalibration,0.0,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightAvgForce,331.5625,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightImpulse,4795.910000000002,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightMaxForce,399.5,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightTorque,170.78625,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightCalibration,0.0,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,leftRepetitions,4.0,Mens Soccer
114399421.0,2024-02-06T20:08:53.390Z,rightRepetitions,4.0,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftAvgForce,415.75,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftImpulse,4625.060000000005,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftMaxForce,439.25,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftTorque,187.779375,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftCalibration,0.0,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightAvgForce,373.75,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightImpulse,4294.384999999998,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightMaxForce,383.0,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightTorque,163.7325,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightCalibration,0.0,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,leftRepetitions,2.0,Mens Soccer
114399421.0,2024-04-22T20:24:56.579Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftAvgForce,308.16666666666663,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftImpulse,5457.84,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftMaxForce,314.0,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftTorque,131.409,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftCalibration,0.0,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightAvgForce,334.5,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightImpulse,5990.575000000003,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightMaxForce,345.25,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightTorque,144.487125,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightCalibration,0.0,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,leftRepetitions,3.0,Mens Soccer
115401741.0,2022-03-09T13:09:54.668Z,rightRepetitions,3.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftAvgForce,281.41666666666663,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftImpulse,3444.2699999999995,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftMaxForce,300.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftTorque,125.55,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftCalibration,0.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightAvgForce,340.9166666666667,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightImpulse,3046.6799999999994,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightMaxForce,348.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightTorque,145.638,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightCalibration,0.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,leftRepetitions,3.0,Mens Soccer
115401741.0,2022-04-19T14:31:09.506Z,rightRepetitions,3.0,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftAvgForce,264.3333333333333,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftImpulse,3055.294999999999,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftMaxForce,284.25,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftTorque,118.958625,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftCalibration,0.0,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightAvgForce,362.0833333333333,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightImpulse,3596.610000000001,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightMaxForce,393.0,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightTorque,164.4705,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightCalibration,0.0,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,leftRepetitions,3.0,Mens Soccer
115401741.0,2022-04-14T14:32:17.909Z,rightRepetitions,3.0,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftAvgForce,390.0,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftImpulse,5024.629999999999,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftMaxForce,461.75,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftTorque,193.242375,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftCalibration,0.0,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightAvgForce,467.3333333333333,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightImpulse,5289.839999999997,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightMaxForce,546.75,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightTorque,228.814875,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightCalibration,0.0,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,leftRepetitions,3.0,Mens Soccer
115401741.0,2022-05-27T15:28:09.247Z,rightRepetitions,3.0,Mens Soccer
115401741.0,2022-06-24T15:41:04.367Z,leftAvgForce,429.0,Mens Soccer
115401741.0,2022-06-24T15:41:04.367Z,leftImpulse,5976.159999999999,Mens Soccer
115401741.0,2022-06-24T15:41:04.367Z,leftMaxForce,450.25,Mens Soccer
