sbuid,testDateUtc,metric,value,sbu_sport
114783879.0,2023-01-11T15:56:40.112Z,leftRepetitions,3.0,Mens Lax
114783879.0,2023-01-11T15:56:40.112Z,rightRepetitions,3.0,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftAvgForce,321.875,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftImpulse,1514.8699999999997,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftMaxForce,338.0,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftTorque,156.663,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftCalibration,0.0,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightAvgForce,272.375,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightImpulse,1208.875,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightMaxForce,281.75,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightTorque,130.591125,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightCalibration,0.0,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,leftRepetitions,2.0,Mens Lax
114783879.0,2024-01-23T21:48:41.151Z,rightRepetitions,2.0,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftAvgForce,393.25,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftImpulse,6419.645,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftMaxForce,402.5,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftTorque,168.44625,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftCalibration,0.0,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightAvgForce,410.83333333333337,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightImpulse,5107.629999999999,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightMaxForce,415.0,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightTorque,173.67749999999998,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightCalibration,0.0,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,leftRepetitions,3.0,Mens Lax
114754336.0,2022-08-23T20:59:01.258Z,rightRepetitions,3.0,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftAvgForce,375.4166666666667,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftImpulse,4865.220000000006,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftMaxForce,382.25,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftTorque,159.971625,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftCalibration,0.0,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightAvgForce,380.8333333333333,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightImpulse,4535.854999999998,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightMaxForce,393.25,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightTorque,164.575125,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightCalibration,0.0,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,leftRepetitions,3.0,Mens Lax
114754336.0,2022-09-08T20:40:50.787Z,rightRepetitions,3.0,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftAvgForce,406.9166666666666,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftImpulse,5178.270000000001,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftMaxForce,426.25,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftTorque,178.385625,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftCalibration,0.0,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightAvgForce,384.9166666666666,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightImpulse,4798.914999999998,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightMaxForce,394.0,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightTorque,164.88899999999998,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightCalibration,0.0,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,leftRepetitions,3.0,Mens Lax
114754336.0,2023-01-11T16:10:14.145Z,rightRepetitions,3.0,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftAvgForce,407.5,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftImpulse,2506.755000000001,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftMaxForce,416.0,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftTorque,174.096,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftCalibration,0.0,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightAvgForce,381.75,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightImpulse,2197.19,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightMaxForce,383.75,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightTorque,160.59937499999998,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightCalibration,0.0,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,leftRepetitions,2.0,Mens Lax
114754336.0,2023-08-28T20:38:42.875Z,rightRepetitions,2.0,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftAvgForce,477.125,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftImpulse,4971.910000000004,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftMaxForce,479.25,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftTorque,200.566125,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftCalibration,0.0,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightAvgForce,426.375,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightImpulse,4561.985,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightMaxForce,427.25,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightTorque,178.804125,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightCalibration,0.0,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,leftRepetitions,2.0,Mens Lax
114754336.0,2023-09-05T20:53:24.809Z,rightRepetitions,2.0,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftAvgForce,381.125,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftImpulse,1933.5999999999997,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftMaxForce,381.5,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftTorque,159.65775,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftCalibration,0.0,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightAvgForce,377.875,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightImpulse,1847.0500000000009,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightMaxForce,384.0,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightTorque,160.704,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightCalibration,0.0,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,leftRepetitions,2.0,Mens Lax
114754336.0,2024-01-23T21:36:58.386Z,rightRepetitions,2.0,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftAvgForce,346.5,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftImpulse,3697.915,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftMaxForce,461.25,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftTorque,234.545625,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftCalibration,0.0,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightAvgForce,351.25,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightImpulse,3103.0450000000023,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightMaxForce,455.25,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightTorque,231.494625,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightCalibration,0.0,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,leftRepetitions,3.0,Mens Lax
114731353.0,2023-01-11T15:51:11.720Z,rightRepetitions,3.0,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftAvgForce,459.0,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftImpulse,2589.8500000000004,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftMaxForce,493.25,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftTorque,250.817625,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftCalibration,0.0,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightAvgForce,415.625,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightImpulse,2101.3300000000004,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightMaxForce,453.25,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightTorque,230.477625,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightCalibration,0.0,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,leftRepetitions,2.0,Mens Lax
114731353.0,2024-01-23T21:43:32.653Z,rightRepetitions,2.0,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftAvgForce,402.75,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftImpulse,2453.170000000001,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftMaxForce,429.25,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftTorque,168.051375,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftCalibration,0.0,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightAvgForce,316.25,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightImpulse,1992.795,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightMaxForce,340.0,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightTorque,133.11,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightCalibration,0.0,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,leftRepetitions,2.0,Mens Lax
115350304.0,2023-08-28T20:39:30.401Z,rightRepetitions,2.0,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftAvgForce,463.375,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftImpulse,4406.350000000007,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftMaxForce,464.75,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftTorque,194.497875,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftCalibration,0.0,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightAvgForce,368.25,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightImpulse,3081.1150000000016,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightMaxForce,381.0,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightTorque,159.4485,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightCalibration,0.0,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,leftRepetitions,2.0,Mens Lax
115350304.0,2023-09-05T21:10:33.744Z,rightRepetitions,2.0,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftAvgForce,399.875,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftImpulse,2090.579999999999,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftMaxForce,406.0,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftTorque,158.949,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftCalibration,0.0,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightAvgForce,329.25,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightImpulse,1707.2149999999988,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightMaxForce,329.75,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightTorque,129.097125,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightCalibration,0.0,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,leftRepetitions,2.0,Mens Lax
115350304.0,2024-01-23T21:47:25.142Z,rightRepetitions,2.0,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftAvgForce,504.875,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftImpulse,3088.6449999999986,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftMaxForce,532.5,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftTorque,242.02125,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftCalibration,0.0,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightAvgForce,407.75,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightImpulse,2530.4299999999994,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightMaxForce,425.0,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightTorque,193.1625,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightCalibration,0.0,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,leftRepetitions,2.0,Mens Lax
115349502.0,2024-01-23T21:42:03.465Z,rightRepetitions,2.0,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftAvgForce,496.125,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftImpulse,3733.630000000001,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftMaxForce,513.5,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftTorque,214.89975,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightAvgForce,446.375,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightImpulse,3424.5700000000024,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightMaxForce,453.25,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightTorque,189.685125,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightCalibration,0.0,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,leftRepetitions,2.0,Mens Lax
114859631.0,2024-07-03T15:51:41.369Z,rightRepetitions,2.0,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftAvgForce,589.5,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftImpulse,6031.204999999999,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftMaxForce,589.5,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftTorque,246.70575,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightAvgForce,506.75,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightImpulse,5203.050000000005,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightMaxForce,506.75,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightTorque,212.074875,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightCalibration,0.0,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,leftRepetitions,1.0,Mens Lax
114859631.0,2024-07-12T13:38:00.833Z,rightRepetitions,1.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftAvgForce,570.25,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftImpulse,5945.735,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftMaxForce,570.25,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftTorque,238.649625,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightAvgForce,499.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightImpulse,5030.145000000002,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightMaxForce,499.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightTorque,208.8315,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightCalibration,0.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,leftRepetitions,1.0,Mens Lax
114859631.0,2024-07-26T13:37:41.452Z,rightRepetitions,1.0,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftAvgForce,407.625,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftImpulse,4426.199999999999,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftMaxForce,411.25,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftTorque,164.705625,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftCalibration,0.0,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightAvgForce,361.875,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightImpulse,3860.7400000000016,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightMaxForce,372.0,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightTorque,148.98600000000002,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightCalibration,0.0,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,leftRepetitions,2.0,Mens Lax
114888891.0,2024-09-09T11:47:39.310Z,rightRepetitions,2.0,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftAvgForce,422.6666666666666,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftImpulse,7213.875000000004,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftMaxForce,484.25,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftTorque,224.449875,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftCalibration,0.0,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightAvgForce,540.8333333333333,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightImpulse,7710.914999999994,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightMaxForce,552.25,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightTorque,255.967875,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightCalibration,0.0,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,leftRepetitions,3.0,Mens Lax
114918022.0,2024-09-09T11:36:37.320Z,rightRepetitions,3.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftAvgForce,383.3333333333333,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftImpulse,4256.999999999999,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftMaxForce,400.75,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftTorque,0.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightAvgForce,399.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightImpulse,4836.654999999994,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightMaxForce,415.25,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightTorque,0.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightCalibration,0.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,leftRepetitions,3.0,Mens Lax
114859631.0,2024-09-09T11:32:09.452Z,rightRepetitions,3.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftAvgForce,503.1666666666666,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftImpulse,5565.720000000002,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftMaxForce,516.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftTorque,234.522,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftCalibration,0.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightAvgForce,474.58333333333326,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightImpulse,5289.8650000000025,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightMaxForce,482.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightTorque,219.069,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightCalibration,0.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,leftRepetitions,3.0,Mens Lax
114289586.0,2024-09-09T11:27:20.195Z,rightRepetitions,3.0,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftAvgForce,424.0833333333333,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftImpulse,6779.305000000004,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftMaxForce,438.75,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftTorque,203.360625,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftCalibration,0.0,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightAvgForce,462.5,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightImpulse,6486.485000000001,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightMaxForce,476.5,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightTorque,220.85775,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightCalibration,0.0,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,leftRepetitions,3.0,Mens Lax
115349502.0,2024-09-09T11:26:34.030Z,rightRepetitions,3.0,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftAvgForce,395.33333333333326,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftImpulse,5136.059999999997,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftMaxForce,404.75,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftTorque,169.38787499999998,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftCalibration,0.0,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightAvgForce,427.6666666666666,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightImpulse,5326.500000000001,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightMaxForce,452.75,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightTorque,189.475875,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightCalibration,0.0,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,leftRepetitions,3.0,Mens Lax
115358324.0,2024-09-09T11:25:26.509Z,rightRepetitions,3.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftAvgForce,449.5,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftImpulse,7749.899999999997,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftMaxForce,449.5,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftTorque,196.20675,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftCalibration,0.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightAvgForce,440.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightImpulse,6717.449999999996,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightMaxForce,440.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightTorque,192.06,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightCalibration,0.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,leftRepetitions,1.0,Mens Lax
115554636.0,2024-09-09T11:24:43.970Z,rightRepetitions,1.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftAvgForce,480.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftImpulse,7134.140000000002,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftMaxForce,504.5,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftTorque,233.83575,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftCalibration,0.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightAvgForce,458.9166666666666,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightImpulse,5616.895,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightMaxForce,464.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightTorque,215.064,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightCalibration,0.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,leftRepetitions,3.0,Mens Lax
115597589.0,2024-09-09T11:23:43.352Z,rightRepetitions,3.0,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftAvgForce,434.5833333333333,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftImpulse,6693.034999999991,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftMaxForce,441.75,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftTorque,176.92087500000002,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftCalibration,0.0,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightAvgForce,396.33333333333337,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightImpulse,7124.545000000004,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightMaxForce,406.25,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightTorque,162.703125,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightCalibration,0.0,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,leftRepetitions,3.0,Mens Lax
114775852.0,2024-09-09T11:22:25.991Z,rightRepetitions,3.0,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftAvgForce,418.83333333333337,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftImpulse,4535.864999999998,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftMaxForce,445.75,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftTorque,198.581625,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftCalibration,0.0,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightAvgForce,363.0833333333333,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightImpulse,3810.850000000001,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightMaxForce,395.75,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightTorque,176.306625,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightCalibration,0.0,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,leftRepetitions,3.0,Mens Lax
114760036.0,2024-09-09T11:21:30.023Z,rightRepetitions,3.0,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftAvgForce,414.75,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftImpulse,5001.249999999999,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftMaxForce,419.75,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftTorque,194.554125,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftCalibration,0.0,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightAvgForce,414.375,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightImpulse,5807.825000000006,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightMaxForce,428.5,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightTorque,198.60975,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightCalibration,0.0,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,leftRepetitions,2.0,Mens Lax
115350289.0,2024-09-09T11:17:11.165Z,rightRepetitions,2.0,Mens Lax
115350368.0,2024-09-09T11:16:20.101Z,leftAvgForce,408.58333333333337,Mens Lax
115350368.0,2024-09-09T11:16:20.101Z,leftImpulse,4228.210000000001,Mens Lax
115350368.0,2024-09-09T11:16:20.101Z,leftMaxForce,417.25,Mens Lax
